bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-11 06:21:15,114.512721,26.321140000000003,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:22:35,114.507201,26.318726,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:23:07,114.507085,26.318958,急变道,"方向角变化数为：61,超过30"
2018-09-11 06:23:09,114.507056,26.318995,急变道,"方向角变化数为：46,超过30"
2018-09-11 06:23:14,114.507,26.319135,超长怠速,"超长怠速时长为9274秒,超过120秒"
2018-09-11 06:23:22,114.506891,26.319221,急变道,"方向角变化数为：54,超过30"
2018-09-11 06:23:30,114.506753,26.319095,急变道,"方向角变化数为：32,超过30"
2018-09-11 08:57:20,114.50674,26.31915,急变道,"方向角变化数为：144,超过30"
2018-09-11 08:57:39,114.50674,26.31918,急变道,"方向角变化数为：105,超过30"
2018-09-11 08:57:48,114.506875,26.31923,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:57:57,114.507046,26.319013,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 08:57:58,114.507053,26.318988,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 08:58:01,114.507095,26.31894,急变道,"方向角变化数为：37,超过30"
2018-09-11 08:58:02,114.50711499999998,26.318916,急变道,"方向角变化数为：41,超过30"
2018-09-11 08:58:03,114.507126,26.318888,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 08:58:07,114.507163,26.318768,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 08:58:10,114.507218,26.318723,急变道,"方向角变化数为：34,超过30"
2018-09-11 08:58:24,114.5075,26.318683,急变道,"方向角变化数为：56,超过30"
2018-09-11 08:58:25,114.507516,26.318691,急变道,"方向角变化数为：104,超过30"
2018-09-11 08:58:26,114.50754,26.318701,急变道,"方向角变化数为：45,超过30"
2018-09-11 08:58:27,114.507576,26.318701,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 09:01:45,114.515465,26.315131,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:03:06,114.518451,26.309395,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 09:04:18,114.518593,26.309351,急变道,"方向角变化数为：65,超过30"
2018-09-11 09:04:19,114.51858,26.30938,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 09:05:42,114.511931,26.307155,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 09:07:45,114.51541,26.298488,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 09:07:52,114.515498,26.29839,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 09:10:20,114.51955,26.288390000000003,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 09:10:20,114.51955,26.288390000000003,超长怠速,"超长怠速时长为9826秒,超过120秒"
2018-09-11 11:53:15,114.51941,26.288515000000004,急变道,"方向角变化数为：142,超过30"
2018-09-11 11:53:15,114.51941,26.288515000000004,疲劳驾驶,"疲劳驾驶时长为47063秒,超过14400秒"
2018-09-11 11:54:06,114.519368,26.288643,长时间低速行驶,"长时间低速行驶时长为102秒,超过60秒"
2018-09-11 11:55:48,114.518303,26.293245,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 11:56:06,114.518293,26.293388,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 11:59:28,114.511921,26.306968,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 11:59:39,114.512028,26.307083,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 12:02:59,114.520841,26.315436,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 12:03:26,114.520155,26.316598,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 12:04:31,114.520068,26.316696000000004,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:07:20,114.515075,26.327106,急变道,"方向角变化数为：32,超过30"
2018-09-11 12:07:58,114.51455,26.328598,急变道,"方向角变化数为：36,超过30"
2018-09-11 12:07:59,114.514523,26.328613,急变道,"方向角变化数为：49,超过30"
2018-09-11 12:08:03,114.51446599999998,26.328698,急变道,"方向角变化数为：32,超过30"
2018-09-11 12:08:07,114.514458,26.328795,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 12:08:12,114.514443,26.32895,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 12:08:14,114.514446,26.328995000000006,超长怠速,"超长怠速时长为38693秒,超过120秒"
2018-09-11 12:11:56,114.514431,26.32902,急变道,"方向角变化数为：65,超过30"
2018-09-11 22:48:41,114.514503,26.328986,急变道,"方向角变化数为：113,超过30"
2018-09-11 22:52:45,114.514495,26.328896000000004,急变道,"方向角变化数为：157,超过30"
2018-09-11 22:52:53,114.514505,26.32872,急变道,"方向角变化数为：34,超过30"
2018-09-11 22:53:02,114.514495,26.328641,急变道,"方向角变化数为：44,超过30"
2018-09-11 22:53:07,114.514375,26.328605,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 22:54:20,114.509113,26.328058,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 22:54:50,114.50818,26.327913,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 22:55:05,114.508105,26.327921000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 22:55:49,114.505643,26.327753,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 22:55:58,114.505615,26.327965000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 22:56:05,114.505658,26.328203,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 22:56:07,114.50568,26.328251,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 23:04:38,114.4844,26.360443,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-11 23:04:49,114.484305,26.36046,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 23:10:27,114.452198,26.359381,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 23:12:25,114.451045,26.366368,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:17:14,114.438088,26.38943,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:17:25,114.438,26.389440000000004,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 23:23:59,114.41922,26.399066,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-11 23:24:10,114.41919,26.399141,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:24:28,114.419033,26.400026,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:25:43,114.418886,26.400551,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:28:16,114.406848,26.401683,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 23:28:33,114.40671299999998,26.401715000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:31:12,114.397053,26.406075,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 23:31:28,114.397011,26.406115000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:31:52,114.395893,26.406955,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-11 23:32:01,114.395821,26.406996000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:34:40,114.379958,26.405873,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:34:40,114.379958,26.405873,超长怠速,"超长怠速时长为245秒,超过120秒"
2018-09-11 23:38:30,114.379781,26.405726,急变道,"方向角变化数为：146,超过30"
2018-09-11 23:38:45,114.380136,26.405620000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:42:33,114.390306,26.385658000000006,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-11 23:42:45,114.390346,26.385596000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 23:49:25,114.398536,26.348726,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 23:49:43,114.398418,26.348676,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:55:36,114.37916,26.351966,急变道,"方向角变化数为：35,超过30"
2018-09-11 23:56:02,114.377856,26.351108,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 23:56:15,114.377773,26.351101,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 23:56:27,114.376956,26.350945,长时间低速行驶,"长时间低速行驶时长为78秒,超过60秒"
2018-09-11 23:56:40,114.376398,26.350595,急变道,"方向角变化数为：35,超过30"
2018-09-11 23:56:52,114.376258,26.35127,急变道,"方向角变化数为：32,超过30"
2018-09-11 23:58:30,114.37266,26.346888,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 23:58:30,114.37266,26.346888,超长怠速,"超长怠速时长为199秒,超过120秒"
2018-09-11 23:58:41,114.372661,26.346905,急变道,"方向角变化数为：170,超过30"
2018-09-12 00:01:49,114.373725,26.34746,急加速,"加速度达到6.67m/s^2,超过3m/s^2"
2018-09-12 00:01:49,114.373725,26.34746,急变道,"方向角变化数为：34,超过30"
2018-09-12 00:01:54,114.373971,26.347475,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:02:32,114.374136,26.347501,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:03:02,114.37503999999998,26.348975,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:03:56,114.375423,26.350236,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:04:18,114.37547,26.35035,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:05:19,114.377956,26.351188,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 00:05:35,114.377998,26.35123,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:06:02,114.379308,26.352043,急变道,"方向角变化数为：55,超过30"
2018-09-12 00:06:17,114.380103,26.351466,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 00:06:27,114.380193,26.351508000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:06:53,114.381621,26.351411,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:07:09,114.3817,26.351396,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:08:05,114.384833,26.351738,急变道,"方向角变化数为：35,超过30"
2018-09-12 00:08:53,114.386145,26.350783000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:09:25,114.38651000000002,26.350376,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 00:09:50,114.386476,26.350303000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:12:20,114.394858,26.350890000000003,急变道,"方向角变化数为：31,超过30"
2018-09-12 00:13:05,114.395861,26.349223,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:13:09,114.395936,26.349181,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:13:43,114.398541,26.348728,急变道,"方向角变化数为：33,超过30"
2018-09-12 00:13:49,114.398741,26.348863,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:13:49,114.398741,26.348863,超长怠速,"超长怠速时长为150秒,超过120秒"
2018-09-12 00:16:19,114.398813,26.34892,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:17:57,114.404981,26.351995,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:18:12,114.404501,26.352238,急变道,"方向角变化数为：53,超过30"
2018-09-12 00:18:55,114.407105,26.352958,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 00:20:00,114.407215,26.352948,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:20:52,114.40992,26.35424,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 00:20:58,114.410061,26.354346000000003,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-12 00:22:08,114.415383,26.355241,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:23:35,114.417691,26.359295,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:24:54,114.421541,26.362401,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:24:55,114.42157,26.362401,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:25:56,114.424215,26.365788,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 00:26:11,114.424136,26.365875,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-12 00:27:40,114.428905,26.369043,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 00:28:23,114.430988,26.370941,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-12 00:32:56,114.446418,26.37198,急变道,"方向角变化数为：46,超过30"
2018-09-12 00:32:59,114.446393,26.371891,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:33:03,114.446356,26.371778000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:33:09,114.446298,26.371583,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:34:16,114.446223,26.369625,急加速,"加速度达到8.61m/s^2,超过3m/s^2"
2018-09-12 00:49:06,114.508426,26.331788,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:49:07,114.508406,26.331768,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:51:19,114.50862,26.327846,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 00:52:49,114.508871,26.327883,长时间低速行驶,"长时间低速行驶时长为89秒,超过60秒"
2018-09-12 00:54:18,114.513976,26.328453000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:54:56,114.514188,26.328476,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:54:57,114.514215,26.328476,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:54:57,114.514215,26.328476,超长怠速,"超长怠速时长为2927秒,超过120秒"
2018-09-12 00:55:22,114.514498,26.328661,急变道,"方向角变化数为：44,超过30"
2018-09-12 00:56:12,114.514128,26.329153,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:43:36,114.514326,26.329213,急变道,"方向角变化数为：84,超过30"
2018-09-12 01:43:44,114.51446599999998,26.32907,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-12 01:43:45,114.514463,26.329040000000006,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 01:44:09,114.51446599999998,26.328715000000006,急变道,"方向角变化数为：50,超过30"
2018-09-12 01:44:13,114.514486,26.328661,急变道,"方向角变化数为：32,超过30"
2018-09-12 01:44:17,114.514545,26.328591,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 01:45:18,114.519308,26.329048,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 01:47:38,114.52553600000002,26.332488,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 01:53:26,114.546983,26.32315,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 01:53:26,114.546983,26.32315,超长怠速,"超长怠速时长为212秒,超过120秒"
2018-09-12 01:56:39,114.546698,26.323071,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:56:58,114.547018,26.32328,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 01:57:07,114.54736,26.32344,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 02:01:36,114.522298,26.313370000000006,急变道,"方向角变化数为：31,超过30"
2018-09-12 02:01:37,114.522288,26.31339,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 02:01:37,114.522288,26.31339,急变道,"方向角变化数为：32,超过30"
2018-09-12 02:01:37,114.522288,26.31339,超长怠速,"超长怠速时长为576秒,超过120秒"
2018-09-12 02:09:11,114.52221000000002,26.31353,急变道,"方向角变化数为：31,超过30"
2018-09-12 02:11:11,114.521971,26.313476,急变道,"方向角变化数为：134,超过30"
2018-09-12 02:11:13,114.521971,26.313425,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 02:13:27,114.51189,26.30715,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 02:15:09,114.515133,26.298786,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 02:15:44,114.515273,26.29865,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 02:17:37,114.518231,26.290973,急减速,"加速度达到-6.11m/s^2,超过-3m/s^2"
2018-09-12 02:17:54,114.518246,26.290783,急变道,"方向角变化数为：44,超过30"
2018-09-12 02:18:03,114.51828,26.290616,急变道,"方向角变化数为：34,超过30"
2018-09-12 02:18:38,114.519486,26.288496,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 02:18:39,114.519495,26.288481,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 02:18:39,114.519495,26.288481,超长怠速,"超长怠速时长为10951秒,超过120秒"
2018-09-12 02:29:42,114.519558,26.288488,急变道,"方向角变化数为：153,超过30"
2018-09-12 02:29:42,114.519558,26.288488,怠速预热,"怠速预热时长为10288秒,超过120秒"
2018-09-12 05:21:10,114.519425,26.288628000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:21:58,114.518261,26.290665,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 05:22:05,114.518203,26.29077,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:23:00,114.518048,26.293885,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 05:23:00,114.518048,26.293885,超长怠速,"超长怠速时长为270秒,超过120秒"
2018-09-12 05:32:32,114.513526,26.313815,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 05:32:39,114.513663,26.313881,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:33:05,114.514256,26.314135,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:33:26,114.515353,26.314723,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 05:38:56,114.514643,26.328505,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 05:39:15,114.51446,26.328833000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 05:39:15,114.51446,26.328833000000003,急变道,"方向角变化数为：32,超过30"
2018-09-12 05:39:32,114.514403,26.329178,超长怠速,"超长怠速时长为1248秒,超过120秒"
2018-09-12 05:40:07,114.514395,26.329126,急变道,"方向角变化数为：39,超过30"
2018-09-12 06:00:11,114.514536,26.328648,急变道,"方向角变化数为：38,超过30"
2018-09-12 06:00:20,114.514373,26.328618,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:02:48,114.50843799999998,26.328006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:03:34,114.505945,26.327745,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 06:04:06,114.505626,26.327895,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 06:04:18,114.505668,26.328273,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 06:04:53,114.506633,26.330068,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 06:07:14,114.508955,26.340953000000006,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 06:07:15,114.508961,26.341011,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 06:12:40,114.488081,26.35889,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 06:17:43,114.45447,26.358658,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 06:18:13,114.45438500000002,26.358683000000006,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-12 06:23:31,114.434666,26.382416,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-12 06:24:11,114.434643,26.382471,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:30:46,114.42948,26.399631,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 06:31:22,114.429516,26.39958,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:36:01,114.408536,26.403326,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-12 06:36:38,114.408513,26.40329,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:38:34,114.397351,26.400996000000006,急变道,"方向角变化数为：37,超过30"
2018-09-12 06:38:35,114.397331,26.401053000000005,急变道,"方向角变化数为：31,超过30"
2018-09-12 06:39:32,114.39762,26.40571,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 06:39:32,114.39762,26.40571,急变道,"方向角变化数为：40,超过30"
2018-09-12 06:39:32,114.39762,26.40571,超长怠速,"超长怠速时长为150秒,超过120秒"
2018-09-12 06:39:33,114.397628,26.405726,急变道,"方向角变化数为：42,超过30"
2018-09-12 06:41:59,114.397541,26.405698,急变道,"方向角变化数为：97,超过30"
2018-09-12 06:42:18,114.39717,26.40607,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 06:42:30,114.397,26.406156,急变道,"方向角变化数为：38,超过30"
2018-09-12 06:42:39,114.396825,26.406271000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:47:04,114.379861,26.405748,急变道,"方向角变化数为：41,超过30"
2018-09-12 06:47:06,114.379928,26.405751,急变道,"方向角变化数为：32,超过30"
2018-09-12 06:47:08,114.379966,26.405785,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 06:48:14,114.380043,26.405911,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:52:02,114.397901,26.405351,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 06:52:56,114.397303,26.40096,急变道,"方向角变化数为：31,超过30"
2018-09-12 06:52:58,114.397411,26.40087,急变道,"方向角变化数为：33,超过30"
2018-09-12 06:54:46,114.409236,26.404488,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 06:54:47,114.409255,26.404528000000006,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 06:54:49,114.409268,26.404586,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-12 06:54:49,114.409268,26.404586,急变道,"方向角变化数为：37,超过30"
2018-09-12 06:54:50,114.409278,26.404631,急加速,"加速度达到5.83m/s^2,超过3m/s^2"
2018-09-12 06:56:01,114.415966,26.404075,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:14:57,114.488938,26.358493,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:15:30,114.49088,26.357708,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 07:15:41,114.490966,26.357685,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:23:39,114.50593,26.327565000000003,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 07:24:43,114.508761,26.327853,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 07:25:07,114.509036,26.327943,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:26:16,114.514406,26.328565,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:26:16,114.514406,26.328565,超长怠速,"超长怠速时长为6122秒,超过120秒"
2018-09-12 07:26:20,114.514471,26.328588,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:27:14,114.514108,26.329185,急变道,"方向角变化数为：32,超过30"
2018-09-12 09:08:00,114.514201,26.329251,急变道,"方向角变化数为：131,超过30"
2018-09-12 09:08:15,114.514186,26.329221,急变道,"方向角变化数为：53,超过30"
2018-09-12 09:08:18,114.514265,26.329226,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 09:08:25,114.51446599999998,26.329095,急变道,"方向角变化数为：41,超过30"
2018-09-12 09:08:30,114.514471,26.328965000000004,超长怠速,"超长怠速时长为159秒,超过120秒"
2018-09-12 09:09:01,114.514493,26.328873,急变道,"方向角变化数为：39,超过30"
2018-09-12 09:09:08,114.514496,26.328766,急变道,"方向角变化数为：33,超过30"
2018-09-12 09:09:09,114.514498,26.328758,急变道,"方向角变化数为：62,超过30"
2018-09-12 09:11:01,114.51456,26.328603,急变道,"方向角变化数为：50,超过30"
2018-09-12 09:11:09,114.514366,26.328578000000004,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-12 09:11:09,114.514366,26.328578000000004,长时间低速行驶,"长时间低速行驶时长为64秒,超过60秒"
2018-09-12 09:12:19,114.5099,26.328091,长时间低速行驶,"长时间低速行驶时长为106秒,超过60秒"
2018-09-12 09:40:01,114.42175,26.396266,急变道,"方向角变化数为：79,超过30"
2018-09-12 10:00:01,114.4186,26.400673,急减速,"加速度达到-15.28m/s^2,超过-3m/s^2"
2018-09-12 10:00:01,114.4186,26.400673,急变道,"方向角变化数为：135,超过30"
2018-09-12 10:00:01,114.4186,26.400673,超长怠速,"超长怠速时长为262秒,超过120秒"
